gyro_x,gyro_y,gyro_z
-0.00212259124964476,0.0129359532147646,0.00769602879881859
0.00320373079739511,0.00334857287816703,0.00982655771076679
0.00213846634142101,-0.00730407098308206,0.0172834098339081
-0.00318785547278821,0.00654436554759741,-0.0093482006341219
0.00213846634142101,0.00441383803263307,-0.00721767218783498
0.00107320188544691,0.0214580669999123,-0.00615240773186088
0.00746478792279959,-0.022217771038413,0.00343497144058347
7.93753315520007E-06,0.024653859436512,-0.00189135037362576
-0.00957944244146347,0.000152780135977082,0.0108918221667409
0.00533425947651267,0.00441383803263307,-0.00721767218783498
0.00320373079739511,-0.00410827761515975,-0.0093482006341219
-0.00105732679367065,-0.00517354207113385,-0.0221313741058111
7.93753315520007E-06,0.00334857287816703,0.0204792004078627
-0.00105732679367065,0.0214580669999123,-0.0157397873699665
0.00213846634142101,0.00228330842219293,0.0108918221667409
-0.00105732679367065,-0.00943459942936897,-0.0210661105811596
0.00639952393248677,0.00547910248860717,-0.00189135037362576
0.00107320188544691,0.00867489445954561,0.0215444657951593
0.00533425947651267,-0.00197774893604219,0.00982655771076679
0.00533425947651267,-0.00730407098308206,-0.00828293617814779
-0.0149057637900114,0.00228330842219293,0.00450023543089628
0.0138563737273216,0.00441383803263307,0.00343497144058347
-0.00425312016159296,-0.0200872421264648,0.00769602879881859
0.00639952393248677,-0.000912484538275749,-0.00828293617814779
-0.00744891306385398,0.00334857287816703,0.0108918221667409
0.00107320188544691,0.00121804408263415,-0.0189355816692114
-0.00531838415190578,0.00760963000357151,0.0140876164659858
0.00107320188544691,0.00654436554759741,-0.00615240773186088
0.00533425947651267,-0.00517354207113385,-0.0093482006341219
-0.0127752348780632,0.00654436554759741,0.00663076573982835
-0.0138404993340373,-0.00517354207113385,0.011957086622715
0.00533425947651267,0.000152780135977082,-0.00402187928557396
-0.00638364860787988,-0.00304301315918565,0.00236970698460937
-0.00744891306385398,0.00121804408263415,-0.00721767218783498
-0.0117099704220891,0.00334857287816703,-0.00402187928557396
7.93753315520007E-06,-0.00304301315918565,0.00343497144058347
-0.00212259124964476,-0.00304301315918565,0.0140876164659858
-0.00212259124964476,0.00441383803263307,0.0108918221667409
0.00533425947651267,-0.00197774893604219,-0.0093482006341219
-0.0159710273146629,-0.00197774893604219,-0.0114787295460701
0.0149216381832957,0.00867489445954561,0.00876129325479269
-0.0127752348780632,-0.00623880652710795,-0.0125439940020442
0.0138563737273216,-0.0158261861652136,-0.00828293617814779
-0.0287542007863522,0.00547910248860717,0.0130223510786891
0.00533425947651267,0.00121804408263415,-0.00828293617814779
-0.010644705966115,-0.00410827761515975,0.00556550128385425
0.00213846634142101,0.00228330842219293,0.000239178392803296
-0.00105732679367065,0.00441383803263307,-0.00402187928557396
0.00746478792279959,0.00441383803263307,-0.00295661459676921
-0.00105732679367065,-0.00836933497339487,-0.00721767218783498
0.0117258466780186,-0.0168914496898651,0.00130444311071187
-0.010644705966115,0.000152780135977082,0.011957086622715
0.00320373079739511,0.0289149172604084,0.0194139368832111
-0.00851417798548937,0.00760963000357151,-0.00508714327588677
-0.00318785547278821,-0.0200872421264648,-0.00615240773186088
-0.0117099704220891,-0.00517354207113385,-0.00295661459676921
0.00320373079739511,0.00121804408263415,-0.00508714327588677
-0.0149057637900114,0.00228330842219293,-0.00721767218783498
0.00533425947651267,0.0129359532147646,-0.010413465090096
0.0117258466780186,-0.00730407098308206,0.00130444311071187
0.00426899502053857,-0.0158261861652136,0.00663076573982835
7.93753315520007E-06,-0.00730407098308206,-0.0136092584580183
-0.00105732679367065,0.00760963000357151,0.00982655771076679
0.00213846634142101,-0.00730407098308206,-0.0189355816692114
0.00426899502053857,0.00334857287816703,0.0321971103549004
-0.00638364860787988,0.0182622727006674,0.000239178392803296
0.00107320188544691,-0.0104998638853431,0.0215444657951593
-0.00851417798548937,0.00334857287816703,0.00982655771076679
0.0117258466780186,0.00547910248860717,-0.00721767218783498
0.00107320188544691,0.00121804408263415,0.00450023543089628
-0.00744891306385398,0.00974015891551971,-0.00402187928557396
0.0117258466780186,-0.00623880652710795,-0.0125439940020442
-0.00318785547278821,0.0129359532147646,0.0236749947071075
0.00107320188544691,-0.00730407098308206,0.0108918221667409
0.0117258466780186,0.00121804408263415,-0.0125439940020442
-0.00744891306385398,0.00441383803263307,-0.00615240773186088
7.93753315520007E-06,0.000152780135977082,0.0258055236190557
7.93753315520007E-06,-0.00517354207113385,-0.0200008451938629
0.00639952393248677,0.00760963000357151,0.00769602879881859
-0.00425312016159296,0.0108054233714938,-0.00508714327588677
0.00320373079739511,-0.0158261861652136,0.00876129325479269
-0.00318785547278821,0.00334857287816703,0.00556550128385425
0.00959531776607037,0.00547910248860717,-0.00721767218783498
0.00213846634142101,-0.00197774893604219,0.0162181463092566
-0.00531838415190578,0.000152780135977082,-0.0093482006341219
0.0106605822220445,0.00441383803263307,0.0130223510786891
0.00746478792279959,-0.0115651283413172,0.0183486714959145
7.93753315520007E-06,0.0171970091760159,0.00236970698460937
-0.00105732679367065,0.00974015891551971,-0.0114787295460701
0.00213846634142101,-0.00623880652710795,-0.00508714327588677
0.00320373079739511,-0.00304301315918565,0.00450023543089628
0.00426899502053857,-0.00410827761515975,0.00876129325479269
0.00320373079739511,0.00121804408263415,-0.00189135037362576
-0.00105732679367065,0.00547910248860717,-0.00615240773186088
-0.00105732679367065,0.0171970091760159,0.0140876164659858
0.0213132258504629,-0.00836933497339487,-0.0157397873699665
-0.00957944244146347,0.00441383803263307,0.011957086622715
0.00320373079739511,0.00121804408263415,-0.000826086034066975
-0.00105732679367065,0.0182622727006674,0.00130444311071187
0.00853005237877369,-0.0264788307249546,0.000239178392803296
-0.00105732679367065,0.0150664821267128,-0.0146745229139924
-0.00105732679367065,-0.00197774893604219,0.00663076573982835
-0.0149057637900114,0.00547910248860717,0.0194139368832111
0.00853005237877369,-0.00410827761515975,0.00769602879881859
-0.00318785547278821,0.0257191248238087,-0.010413465090096
0.00213846634142101,0.0129359532147646,0.00876129325479269
-0.00851417798548937,-0.0158261861652136,-0.0093482006341219
-0.00957944244146347,0.00654436554759741,-0.00721767218783498
0.00426899502053857,-0.0126303927972913,0.00130444311071187
-0.00105732679367065,-0.00410827761515975,0.00982655771076679
0.0106605822220445,-0.00410827761515975,0.00556550128385425
-0.00531838415190578,0.0150664821267128,0.0183486714959145
0.00213846634142101,-0.00197774893604219,-0.00615240773186088
0.00107320188544691,0.0182622727006674,-0.00615240773186088
0.0117258466780186,-0.027544092386961,-0.00615240773186088
-0.00318785547278821,0.00441383803263307,0.00982655771076679
-0.00851417798548937,0.0118706878274679,-0.00402187928557396
0.00107320188544691,-0.00197774893604219,-0.00721767218783498
-0.00105732679367065,-0.0136956572532654,-0.000826086034066975
0.00320373079739511,-0.000912484538275749,-0.00295661459676921
-0.00744891306385398,0.0129359532147646,0.0162181463092566
-0.00744891306385398,0.00228330842219293,0.0130223510786891
0.00533425947651267,0.00441383803263307,0.00236970698460937
0.00107320188544691,-0.0168914496898651,-0.016805050894618
0.0170521680265665,0.00228330842219293,0.0194139368832111
-0.00957944244146347,-0.0115651283413172,0.000239178392803296
0.00213846634142101,-0.00410827761515975,-0.000826086034066975
-0.00638364860787988,-0.00197774893604219,-0.0200008451938629
-0.00851417798548937,-0.0104998638853431,0.00130444311071187
0.00639952393248677,-0.0158261861652136,0.00130444311071187
7.93753315520007E-06,0.000152780135977082,0.0268707871437073
0.0117258466780186,0.0278496537357569,0.00556550128385425
-0.00744891306385398,-0.0158261861652136,0.0140876164659858
0.00107320188544691,0.00974015891551971,0.00769602879881859
-0.00531838415190578,-0.00410827761515975,-0.00508714327588677
0.00853005237877369,-0.00623880652710795,-0.00508714327588677
0.00107320188544691,0.00441383803263307,0.0130223510786891
-0.00212259124964476,0.00228330842219293,-0.0114787295460701
0.00213846634142101,-0.000912484538275749,0.0215444657951593
0.0127911092713475,-0.0264788307249546,-0.000826086034066975
-0.00105732679367065,0.00547910248860717,0.00769602879881859
0.00107320188544691,0.00121804408263415,-0.00828293617814779
-0.0191668216139078,-0.00410827761515975,0.000239178392803296
0.00213846634142101,0.00334857287816703,-0.00402187928557396
0.00320373079739511,0.000152780135977082,-0.0178703162819147
0.0138563737273216,-0.00836933497339487,0.0204792004078627
-0.00105732679367065,-0.00517354207113385,0.0108918221667409
0.00746478792279959,-0.00730407098308206,-0.00615240773186088
-0.00851417798548937,0.00547910248860717,-0.00508714327588677
-0.00105732679367065,0.00760963000357151,-0.000826086034066975
-0.00957944244146347,-0.00197774893604219,-0.00615240773186088
7.93753315520007E-06,-0.00197774893604219,0.00769602879881859
0.00107320188544691,0.0108054233714938,-0.0125439940020442
-0.00318785547278821,-0.00623880652710795,-0.00402187928557396
-0.00531838415190578,0.00121804408263415,-0.00828293617814779
0.00426899502053857,-0.0158261861652136,-0.0210661105811596
-0.00425312016159296,0.0129359532147646,0.0321971103549004
-0.00425312016159296,-0.00836933497339487,-0.0189355816692114
-0.00105732679367065,0.00441383803263307,0.00236970698460937
0.0106605822220445,-0.0147609217092395,-0.010413465090096
-0.00105732679367065,0.00867489445954561,0.00663076573982835
0.00533425947651267,0.0108054233714938,-0.000826086034066975
0.00320373079739511,-0.0136956572532654,0.0140876164659858
-0.00744891306385398,0.0108054233714938,-0.0093482006341219
-0.00318785547278821,-0.00943459942936897,0.00769602879881859
-0.00744891306385398,-0.0136956572532654,0.000239178392803296
-0.010644705966115,0.0129359532147646,0.011957086622715
-0.00744891306385398,0.00334857287816703,-0.00402187928557396
-0.00105732679367065,-0.00623880652710795,0.00663076573982835
-0.00851417798548937,0.00867489445954561,0.000239178392803296
0.00107320188544691,0.00547910248860717,0.0194139368832111
0.00533425947651267,0.00121804408263415,-0.00295661459676921
0.0106605822220445,0.00654436554759741,-0.00508714327588677
-0.00744891306385398,-0.000912484538275749,-0.0093482006341219
-0.00425312016159296,0.00547910248860717,0.00769602879881859
0.0117258466780186,-0.0136956572532654,-0.0231966394931078
7.93753315520007E-06,0.00441383803263307,0.00663076573982835
-0.00638364860787988,-0.00623880652710795,0.00982655771076679
-0.00212259124964476,-0.00836933497339487,-0.0200008451938629
0.00533425947651267,0.000152780135977082,0.000239178392803296
-0.00318785547278821,-0.00197774893604219,-0.00615240773186088
0.00107320188544691,0.00121804408263415,-0.010413465090096
0.00426899502053857,-0.00410827761515975,-0.00615240773186088
-0.0127752348780632,-0.000912484538275749,-0.00828293617814779
-0.00318785547278821,0.0225233305245638,0.00450023543089628
-0.00638364860787988,-0.00836933497339487,-0.00828293617814779
0.00533425947651267,-0.00197774893604219,-0.00402187928557396
-0.00318785547278821,0.000152780135977082,0.011957086622715
-0.00851417798548937,-0.00197774893604219,0.00556550128385425
0.00426899502053857,-0.00836933497339487,-0.000826086034066975
7.93753315520007E-06,0.00974015891551971,0.00236970698460937
7.93753315520007E-06,0.000152780135977082,-0.000826086034066975
0.00320373079739511,-0.00517354207113385,-0.0221313741058111
-0.00212259124964476,0.00228330842219293,-0.00508714327588677
0.00107320188544691,0.00334857287816703,-0.00828293617814779
-0.00851417798548937,0.00121804408263415,0.00876129325479269
-0.0127752348780632,0.00441383803263307,-0.0146745229139924
0.00426899502053857,0.00228330842219293,0.0151528809219599
0.00107320188544691,-0.00197774893604219,0.00769602879881859
0.00320373079739511,0.00760963000357151,-0.0136092584580183
0.0106605822220445,-0.0136956572532654,0.00663076573982835
-0.00105732679367065,0.000152780135977082,-0.00189135037362576
-0.00212259124964476,0.0129359532147646,0.00556550128385425
-0.00212259124964476,0.00867489445954561,-0.00189135037362576
-0.0149057637900114,0.0129359532147646,-0.00402187928557396
0.00853005237877369,-0.0286093577742577,-0.00721767218783498
-0.00212259124964476,-0.00943459942936897,0.00130444311071187
-0.00531838415190578,0.00867489445954561,0.00236970698460937
-0.00105732679367065,-0.00517354207113385,-0.00295661459676921
-0.00531838415190578,0.0171970091760159,-0.00615240773186088
0.00107320188544691,-0.0168914496898651,0.00663076573982835
7.93753315520007E-06,-0.0126303927972913,-0.0136092584580183
-0.00425312016159296,0.0129359532147646,-0.00189135037362576
0.018117431551218,-0.0158261861652136,-0.0178703162819147
-0.010644705966115,0.00974015891551971,0.00556550128385425
0.00426899502053857,-0.0115651283413172,-0.010413465090096
-0.00425312016159296,-0.00623880652710795,0.0247402582317591
0.00107320188544691,-0.00836933497339487,-0.00189135037362576
0.00213846634142101,-0.00197774893604219,-0.00402187928557396
0.00426899502053857,-0.00730407098308206,-0.00189135037362576
0.00213846634142101,0.000152780135977082,-0.0136092584580183
0.00426899502053857,0.0118706878274679,0.0172834098339081
-0.00851417798548937,0.00867489445954561,-0.010413465090096
0.00213846634142101,0.0140012176707387,0.0130223510786891
-0.0117099704220891,-0.00836933497339487,0.00769602879881859
-0.00425312016159296,0.000152780135977082,0.00450023543089628
0.00533425947651267,-0.000912484538275749,-0.000826086034066975
0.00213846634142101,-0.0158261861652136,0.00236970698460937
-0.00638364860787988,0.0140012176707387,0.00236970698460937
0.018117431551218,-0.00304301315918565,-0.0221313741058111
-0.00744891306385398,-0.0136956572532654,0.00130444311071187
-0.00212259124964476,0.00974015891551971,-0.010413465090096
0.00853005237877369,-0.0168914496898651,0.00769602879881859
0.0138563737273216,0.00441383803263307,0.00769602879881859
-0.00957944244146347,-0.00836933497339487,0.00876129325479269
0.00639952393248677,0.0108054233714938,-0.0221313741058111
-0.00425312016159296,0.00228330842219293,0.011957086622715
0.00533425947651267,0.0171970091760159,-0.00508714327588677
-0.00105732679367065,-0.00943459942936897,0.0194139368832111
0.00426899502053857,-0.00517354207113385,0.00769602879881859
-0.00425312016159296,0.00121804408263415,-0.00189135037362576
0.0170521680265665,0.00121804408263415,0.00769602879881859
-0.00531838415190578,-0.00730407098308206,0.0151528809219599
-0.00425312016159296,-0.00730407098308206,-0.00615240773186088
0.00853005237877369,0.0182622727006674,-0.00615240773186088
0.00639952393248677,-0.00943459942936897,-0.0136092584580183
0.00426899502053857,0.00867489445954561,0.00236970698460937
-0.00318785547278821,0.0118706878274679,0.011957086622715
0.00213846634142101,0.00974015891551971,0.00663076573982835
-0.00425312016159296,-0.00410827761515975,0.00663076573982835
-0.00212259124964476,-0.0126303927972913,0.00450023543089628
-0.00425312016159296,0.0108054233714938,-0.00402187928557396
-0.00105732679367065,-0.0115651283413172,0.00663076573982835
-0.00318785547278821,0.00334857287816703,0.00982655771076679
-0.010644705966115,0.00654436554759741,-0.000826086034066975
0.0127911092713475,-0.00304301315918565,-0.010413465090096
-0.010644705966115,-0.00836933497339487,0.00450023543089628
0.0170521680265665,0.00547910248860717,-0.0114787295460701
-0.010644705966115,-0.00410827761515975,-0.00508714327588677
0.0170521680265665,-0.0179567132145166,0.00556550128385425
0.00746478792279959,0.00121804408263415,0.000239178392803296
0.00959531776607037,0.00441383803263307,-0.00508714327588677
-0.0127752348780632,0.00228330842219293,0.00130444311071187
0.00320373079739511,0.00547910248860717,0.00343497144058347
-0.00318785547278821,-0.000912484538275749,-0.0242619030177593
0.0106605822220445,0.00760963000357151,0.00556550128385425
-0.00425312016159296,-0.00410827761515975,0.00769602879881859
0.00320373079739511,0.00228330842219293,-0.00721767218783498
0.0106605822220445,0.0108054233714938,0.00343497144058347
0.00959531776607037,-0.00410827761515975,-0.0093482006341219
-0.00105732679367065,0.00760963000357151,0.00450023543089628
-0.00957944244146347,0.0108054233714938,0.000239178392803296
-0.00105732679367065,-0.00836933497339487,0.00236970698460937
0.00959531776607037,-0.00410827761515975,0.011957086622715
7.93753315520007E-06,0.00760963000357151,0.00450023543089628
0.00320373079739511,0.00121804408263415,-0.0114787295460701
0.00533425947651267,0.00228330842219293,0.00343497144058347
-0.00744891306385398,-0.00304301315918565,-0.0221313741058111
-0.00744891306385398,0.00441383803263307,0.00982655771076679
-0.00531838415190578,0.00974015891551971,0.00663076573982835
-0.00105732679367065,-0.00304301315918565,-0.0157397873699665
-0.00212259124964476,0.00760963000357151,0.00663076573982835
0.00107320188544691,-0.00517354207113385,-0.00721767218783498
0.00853005237877369,-0.00730407098308206,0.00236970698460937
0.00746478792279959,0.00441383803263307,-0.0093482006341219
0.00107320188544691,0.00867489445954561,0.000239178392803296
-0.00638364860787988,-0.0104998638853431,-0.00295661459676921
0.00853005237877369,0.00334857287816703,0.011957086622715
-0.00318785547278821,0.00334857287816703,-0.0157397873699665
-0.00318785547278821,-0.0104998638853431,0.0140876164659858
0.0149216381832957,0.0182622727006674,-0.00828293617814779
0.00320373079739511,0.00654436554759741,0.0183486714959145
-0.00531838415190578,0.00228330842219293,-0.00295661459676921
0.0127911092713475,-0.00517354207113385,-0.00615240773186088
-0.00212259124964476,-0.00836933497339487,-0.010413465090096
0.00746478792279959,0.00334857287816703,0.00450023543089628
-0.0117099704220891,-0.000912484538275749,-0.00189135037362576
0.0117258466780186,-0.00304301315918565,-0.0231966394931078
0.00533425947651267,0.00654436554759741,0.0108918221667409
0.00746478792279959,0.000152780135977082,0.0215444657951593
-0.00212259124964476,0.00654436554759741,0.00236970698460937
0.00533425947651267,-0.000912484538275749,0.00663076573982835
-0.00957944244146347,-0.00730407098308206,0.00343497144058347
0.00533425947651267,-0.00410827761515975,0.00450023543089628
-0.00425312016159296,0.0193275380879641,0.0108918221667409
-0.00425312016159296,-0.00517354207113385,-0.00402187928557396
0.00533425947651267,0.000152780135977082,0.0108918221667409
0.0159869026392698,0.00760963000357151,-0.00721767218783498
-0.00744891306385398,0.00121804408263415,0.0172834098339081
-0.00638364860787988,0.00654436554759741,0.0130223510786891
-0.00212259124964476,0.00760963000357151,0.00769602879881859
-0.00105732679367065,-0.00730407098308206,-0.0200008451938629
0.00639952393248677,0.00547910248860717,0.0130223510786891
-0.0149057637900114,-0.00410827761515975,0.00769602879881859
-0.0117099704220891,0.0129359532147646,0.0130223510786891
0.00213846634142101,0.00760963000357151,-0.00721767218783498
0.00533425947651267,-0.00836933497339487,0.00556550128385425
0.00959531776607037,-0.0104998638853431,0.00556550128385425
-0.00105732679367065,-0.00410827761515975,-0.0157397873699665
-0.00851417798548937,-0.0147609217092395,0.00769602879881859
-0.00105732679367065,0.0193275380879641,-0.0093482006341219
-0.010644705966115,0.0129359532147646,0.0108918221667409
0.00639952393248677,0.00334857287816703,-0.0306534878909588
0.00213846634142101,-0.0126303927972913,-0.00721767218783498
-0.00318785547278821,-0.00197774893604219,-0.000826086034066975
-0.00744891306385398,-0.0147609217092395,-0.0200008451938629
0.00320373079739511,0.0182622727006674,-0.000826086034066975
0.00959531776607037,0.00441383803263307,0.00663076573982835
-0.00318785547278821,0.00228330842219293,-0.000826086034066975
0.00959531776607037,-0.00517354207113385,-0.0125439940020442
-0.00105732679367065,-0.000912484538275749,-0.00508714327588677
-0.00638364860787988,-0.00410827761515975,-0.00508714327588677
0.00746478792279959,0.00974015891551971,0.00663076573982835
-0.00318785547278821,-0.0126303927972913,0.0151528809219599
-0.00425312016159296,0.00441383803263307,-0.00402187928557396
0.00426899502053857,-0.00517354207113385,0.0151528809219599
0.00533425947651267,-0.00943459942936897,0.0162181463092566
0.00746478792279959,0.0161317475140095,0.000239178392803296
-0.0138404993340373,-0.00410827761515975,-0.0263924300670624
0.00320373079739511,0.00760963000357151,0.00876129325479269
0.00746478792279959,-0.00836933497339487,0.0108918221667409
7.93753315520007E-06,-0.00836933497339487,0.00343497144058347
0.00107320188544691,-0.00836933497339487,-0.000826086034066975
0.00746478792279959,0.00654436554759741,0.00663076573982835
-0.00957944244146347,-0.0168914496898651,-0.0157397873699665
7.93753315520007E-06,0.00441383803263307,0.000239178392803296
-0.00318785547278821,-0.000912484538275749,-0.0114787295460701
-0.00531838415190578,-0.00836933497339487,-0.00508714327588677
-0.0117099704220891,-0.00623880652710795,-0.010413465090096
0.0138563737273216,-0.0200872421264648,-0.0114787295460701
-0.0117099704220891,-0.00623880652710795,-0.00828293617814779
-0.00318785547278821,-0.0200872421264648,-0.00295661459676921
0.0266395471990108,0.00121804408263415,-0.0189355816692114
0.00107320188544691,-0.0126303927972913,-0.00295661459676921
0.00213846634142101,-0.00517354207113385,0.011957086622715
0.00107320188544691,0.00760963000357151,-0.010413465090096
7.93753315520007E-06,0.00974015891551971,-0.00721767218783498
-0.00531838415190578,-0.00730407098308206,0.0172834098339081
0.00959531776607037,-0.000912484538275749,-0.0295882225036621
-0.00105732679367065,0.000152780135977082,0.0183486714959145
-0.00212259124964476,-0.00304301315918565,-0.00615240773186088
0.00533425947651267,-0.00517354207113385,-0.0189355816692114
-0.00638364860787988,-0.00410827761515975,-0.00402187928557396
0.00320373079739511,-0.00623880652710795,-0.00295661459676921
-0.0127752348780632,0.0214580669999123,0.0151528809219599
-0.00851417798548937,-0.0168914496898651,0.00663076573982835
-0.00318785547278821,0.00654436554759741,-0.00295661459676921
-0.00851417798548937,0.00334857287816703,0.00343497144058347
0.0159869026392698,-0.00410827761515975,-0.0136092584580183
0.00533425947651267,0.0140012176707387,0.00663076573982835
-0.0127752348780632,-0.00197774893604219,-0.0136092584580183
0.00426899502053857,-0.00410827761515975,0.00556550128385425
0.00746478792279959,-0.00623880652710795,0.00343497144058347
0.0149216381832957,0.0150664821267128,-0.00189135037362576
-0.010644705966115,-0.00730407098308206,-0.00615240773186088
-0.00105732679367065,-0.00943459942936897,-0.00615240773186088
0.0117258466780186,0.00441383803263307,-0.00721767218783498
0.00213846634142101,0.0161317475140095,-0.0210661105811596
-0.00531838415190578,0.00441383803263307,0.00769602879881859
-0.0138404993340373,-0.0115651283413172,0.0140876164659858
0.00746478792279959,-0.00197774893604219,0.000239178392803296
0.00213846634142101,0.00121804408263415,-0.00508714327588677
-0.0212973486632109,0.00334857287816703,-0.010413465090096
-0.00425312016159296,0.0267843883484602,0.0162181463092566
7.93753315520007E-06,-0.0179567132145166,-0.00189135037362576
-0.00744891306385398,-0.00730407098308206,0.00236970698460937
-0.0181015580892563,-0.000912484538275749,0.00236970698460937
-0.00425312016159296,-0.00623880652710795,0.00663076573982835
-0.00425312016159296,-0.00517354207113385,-0.00402187928557396
-0.00744891306385398,0.0225233305245638,0.027936052531004
0.0117258466780186,-0.00197774893604219,-0.0221313741058111
0.00213846634142101,-0.00623880652710795,0.000239178392803296
-0.0170362927019596,-0.00730407098308206,0.00343497144058347
0.0106605822220445,-0.0147609217092395,-0.00402187928557396
0.00213846634142101,0.00441383803263307,0.0311318468302488
-0.00212259124964476,-0.0136956572532654,-0.00615240773186088
0.0127911092713475,0.0118706878274679,-0.0125439940020442
-0.0149057637900114,0.00760963000357151,0.0215444657951593
0.0202479623258114,0.00547910248860717,-0.000826086034066975
-0.00318785547278821,-0.0115651283413172,0.0183486714959145
-0.00957944244146347,0.00334857287816703,0.00343497144058347
0.00107320188544691,-0.00304301315918565,-0.016805050894618
-0.0117099704220891,0.0193275380879641,0.0204792004078627
-0.00318785547278821,-0.0147609217092395,0.00982655771076679
0.00107320188544691,-0.00730407098308206,-0.00402187928557396
0.0106605822220445,-0.00197774893604219,-0.00189135037362576
0.00107320188544691,0.00441383803263307,0.000239178392803296
-0.00851417798548937,-0.00836933497339487,0.00450023543089628
7.93753315520007E-06,0.00547910248860717,0.00556550128385425
-0.00851417798548937,0.00228330842219293,0.0172834098339081
-0.0149057637900114,0.00334857287816703,-0.00615240773186088
0.0170521680265665,-0.00623880652710795,0.0140876164659858
-0.0117099704220891,0.00867489445954561,-0.000826086034066975
-0.00744891306385398,-0.00730407098308206,-0.0200008451938629
0.0149216381832957,-0.0126303927972913,0.000239178392803296
-0.00425312016159296,0.00228330842219293,0.0108918221667409
-0.00318785547278821,-0.00623880652710795,-0.0125439940020442
0.00639952393248677,0.000152780135977082,-0.00189135037362576
-0.00425312016159296,-0.00517354207113385,-0.00402187928557396
-0.0191668216139078,0.0108054233714938,0.0130223510786891
0.00533425947651267,-0.00623880652710795,-0.0200008451938629
-0.00212259124964476,0.00334857287816703,-0.00508714327588677
-0.00531838415190578,-0.0190219767391682,-0.010413465090096
-0.00105732679367065,0.00760963000357151,-0.0189355816692114
0.00639952393248677,-0.0190219767391682,-0.00721767218783498
0.00107320188544691,-0.00943459942936897,0.0215444657951593
-0.0159710273146629,0.00547910248860717,0.0140876164659858
0.018117431551218,0.00228330842219293,-0.0231966394931078
-0.00957944244146347,-0.00943459942936897,0.00450023543089628
7.93753315520007E-06,-0.0115651283413172,0.000239178392803296
-0.00105732679367065,0.00547910248860717,-0.00721767218783498
-0.00212259124964476,-0.00517354207113385,-0.00508714327588677
-0.00638364860787988,0.00334857287816703,0.00130444311071187
0.0138563737273216,-0.00623880652710795,-0.0125439940020442
-0.00957944244146347,-0.00304301315918565,-0.00402187928557396
-0.00105732679367065,0.00228330842219293,0.0311318468302488
0.00320373079739511,-0.000912484538275749,0.00663076573982835
-0.00212259124964476,0.00334857287816703,0.00556550128385425
-0.0181015580892563,-0.000912484538275749,0.00982655771076679
-0.00105732679367065,0.00974015891551971,0.0183486714959145
0.00320373079739511,-0.00623880652710795,-0.000826086034066975
-0.00318785547278821,0.0118706878274679,-0.0157397873699665
-0.0117099704220891,0.00867489445954561,0.00343497144058347
0.00213846634142101,-0.0179567132145166,0.0236749947071075
7.93753315520007E-06,-0.0104998638853431,0.000239178392803296
0.00746478792279959,0.0118706878274679,0.011957086622715
-0.00638364860787988,0.000152780135977082,-0.00828293617814779
0.0159869026392698,-0.00304301315918565,0.000239178392803296
-0.00531838415190578,0.000152780135977082,0.00236970698460937
-0.00744891306385398,-0.00304301315918565,-0.00189135037362576
-0.00318785547278821,0.00441383803263307,0.0108918221667409
-0.010644705966115,-0.00943459942936897,-0.0157397873699665
0.0106605822220445,0.00760963000357151,0.00343497144058347
-0.0138404993340373,-0.00197774893604219,-0.000826086034066975
-0.00318785547278821,0.00760963000357151,-0.00189135037362576
0.00746478792279959,0.000152780135977082,0.0226097293198109
-0.00105732679367065,-0.000912484538275749,0.00343497144058347
-0.00105732679367065,0.0182622727006674,-0.00402187928557396
0.00426899502053857,-0.00410827761515975,0.0172834098339081
0.00639952393248677,0.00760963000357151,-0.00615240773186088
7.93753315520007E-06,-0.0190219767391682,-0.0210661105811596
-0.00638364860787988,0.00228330842219293,0.00663076573982835
-0.00531838415190578,-0.00517354207113385,0.00982655771076679
7.93753315520007E-06,0.00760963000357151,0.00769602879881859
-0.00851417798548937,0.00867489445954561,0.00236970698460937
-0.00318785547278821,-0.0136956572532654,0.0140876164659858
0.0127911092713475,-0.0179567132145166,-0.0200008451938629
0.00320373079739511,0.0182622727006674,-0.00189135037362576
-0.00212259124964476,0.00441383803263307,0.0140876164659858
-0.010644705966115,0.00547910248860717,-0.000826086034066975
-0.00531838415190578,0.00654436554759741,0.00982655771076679
-0.00318785547278821,0.000152780135977082,0.011957086622715
0.00107320188544691,-0.00730407098308206,-0.0391756072640419
-0.00638364860787988,0.0214580669999123,-0.00402187928557396
0.00213846634142101,0.0140012176707387,0.00556550128385425
-0.0138404993340373,0.00441383803263307,0.0194139368832111
0.0149216381832957,0.00121804408263415,-0.0210661105811596
-0.00744891306385398,-0.00623880652710795,0.00556550128385425
-0.00744891306385398,-0.00836933497339487,0.00343497144058347
-0.00318785547278821,0.00228330842219293,-0.0093482006341219
0.00639952393248677,0.0108054233714938,-0.00828293617814779
-0.0138404993340373,0.00121804408263415,0.00769602879881859
-0.00425312016159296,0.0214580669999123,-0.00295661459676921
-0.0149057637900114,-0.00623880652710795,0.011957086622715
0.0127911092713475,0.00334857287816703,-0.00828293617814779
-0.00638364860787988,-0.000912484538275749,0.0215444657951593
-0.00638364860787988,-0.00623880652710795,-0.00402187928557396
-0.00531838415190578,0.00228330842219293,-0.0146745229139924
0.00213846634142101,0.00974015891551971,0.0172834098339081
0.00107320188544691,-0.00197774893604219,0.0130223510786891
-0.010644705966115,0.0108054233714938,-0.000826086034066975
